🦥 Unsloth: Will patch your computer to enable 2x faster free finetuning.
INFO 12-01 00:11:17 [__init__.py:216] Automatically detected platform cuda.
🦥 Unsloth Zoo will now patch everything to make training faster!
INFO 12-01 00:11:30 [vllm_utils.py:700] Unsloth: Patching vLLM v1 graph capture
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
Unsloth: vLLM loading unsloth/Qwen3-4B-Instruct-2507 with actual GPU utilization = 59.41%
Unsloth: Your GPU has CUDA compute capability 8.9 with VRAM = 47.37 GB.
Unsloth: Using conservativeness = 1.0. Chunked prefill tokens = 2048. Num Sequences = 288.
Unsloth: vLLM's KV Cache can use up to 21.08 GB. Also swap space = 6 GB.
Unsloth: Not an error, but `device` is not supported in vLLM. Skipping.
INFO 12-01 00:11:32 [utils.py:233] non-default args: {'dtype': torch.bfloat16, 'seed': 0, 'max_model_len': 2048, 'enable_prefix_caching': True, 'swap_space': 6, 'gpu_memory_utilization': 0.5941472125626335, 'max_num_batched_tokens': 2048, 'max_num_seqs': 288, 'max_logprobs': 0, 'disable_log_stats': True, 'enable_lora': True, 'max_lora_rank': 64, 'enable_chunked_prefill': True, 'compilation_config': {"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":null,"use_inductor":true,"compile_sizes":null,"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":25,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":null,"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":null,"local_cache_dir":null}, 'model': 'unsloth/Qwen3-4B-Instruct-2507'}
INFO 12-01 00:11:32 [model.py:547] Resolved architecture: Qwen3ForCausalLM
INFO 12-01 00:11:32 [model.py:1510] Using max model len 2048
INFO 12-01 00:11:34 [scheduler.py:205] Chunked prefill is enabled with max_num_batched_tokens=2048.
WARNING 12-01 00:11:34 [lora.py:92] `lora_extra_vocab_size` is deprecated and will be removed in v0.12.0. Additional vocabulary support for LoRA adapters is being phased out.
INFO 12-01 00:11:35 [core.py:77] Initializing a V1 LLM engine (v0.11.0) with config: model='unsloth/Qwen3-4B-Instruct-2507', speculative_config=None, tokenizer='unsloth/Qwen3-4B-Instruct-2507', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2048, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, data_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, device_config=cuda, structured_outputs_config=StructuredOutputsConfig(backend='auto', disable_fallback=False, disable_any_whitespace=False, disable_additional_properties=False, reasoning_parser=''), observability_config=ObservabilityConfig(show_hidden_metrics_for_version=None, otlp_traces_endpoint=None, collect_detailed_traces=None), seed=0, served_model_name=unsloth/Qwen3-4B-Instruct-2507, enable_prefix_caching=True, chunked_prefill_enabled=True, pooler_config=None, compilation_config={"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":["vllm.unified_attention","vllm.unified_attention_with_output","vllm.mamba_mixer2","vllm.mamba_mixer","vllm.short_conv","vllm.linear_attention","vllm.plamo2_mamba_mixer","vllm.gdn_attention","vllm.sparse_attn_indexer"],"use_inductor":true,"compile_sizes":[],"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":25,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":[512,504,496,488,480,472,464,456,448,440,432,424,416,408,400,392,384,376,368,360,352,344,336,328,320,312,304,296,288,280,272,264,256,248,240,232,224,216,208,200,192,184,176,168,160,152,144,136,128,120,112,104,96,88,80,72,64,56,48,40,32,24,16,8,4,2,1],"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":512,"local_cache_dir":null}
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
INFO 12-01 00:11:35 [parallel_state.py:1208] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0, EP rank 0
WARNING 12-01 00:11:35 [topk_topp_sampler.py:66] FlashInfer is not available. Falling back to the PyTorch-native implementation of top-p & top-k sampling. For the best performance, please install FlashInfer.
INFO 12-01 00:11:35 [gpu_model_runner.py:2602] Starting to load model unsloth/Qwen3-4B-Instruct-2507...
INFO 12-01 00:11:36 [gpu_model_runner.py:2634] Loading model from scratch...
INFO 12-01 00:11:36 [cuda.py:366] Using Flash Attention backend on V1 engine.
INFO 12-01 00:11:36 [weight_utils.py:392] Using model weights format ['*.safetensors']
INFO 12-01 00:11:38 [default_loader.py:267] Loading weights took 1.45 seconds
INFO 12-01 00:11:38 [punica_selector.py:19] Using PunicaWrapperGPU.
INFO 12-01 00:11:38 [gpu_model_runner.py:2653] Model loading took 7.8112 GiB and 2.218594 seconds
INFO 12-01 00:11:54 [backends.py:548] Using cache directory: /hpc/home/bfa6/.cache/vllm/torch_compile_cache/de90462174/rank_0_0/backbone for vLLM's torch.compile
INFO 12-01 00:11:54 [backends.py:559] Dynamo bytecode transform time: 14.87 s
INFO 12-01 00:12:00 [backends.py:164] Directly load the compiled graph(s) for dynamic shape from the cache, took 5.530 s
INFO 12-01 00:12:02 [monitor.py:34] torch.compile takes 14.87 s in total
INFO 12-01 00:12:03 [gpu_worker.py:298] Available KV cache memory: 18.74 GiB
INFO 12-01 00:12:03 [kv_cache_utils.py:1087] GPU KV cache size: 136,464 tokens
INFO 12-01 00:12:03 [kv_cache_utils.py:1091] Maximum concurrency for 2,048 tokens per request: 66.63x
INFO 12-01 00:12:04 [vllm_utils.py:705] Unsloth: Running patched vLLM v1 `capture_model`.
INFO 12-01 00:12:16 [gpu_model_runner.py:3480] Graph capturing finished in 13 secs, took 1.25 GiB
INFO 12-01 00:12:16 [vllm_utils.py:712] Unsloth: Patched vLLM v1 graph capture finished in 13 secs.
INFO 12-01 00:12:17 [core.py:210] init engine (profile, create kv cache, warmup model) took 38.95 seconds
INFO 12-01 00:12:18 [llm.py:306] Supported_tasks: ('generate',)
Unsloth: Just some info: will skip parsing ['norm1', 'post_feedforward_layernorm', 'norm', 'layer_norm2', 'attention_norm', 'layer_norm1', 'input_layernorm', 'ffn_norm', 'post_layernorm', 'norm2', 'post_attention_layernorm', 'q_norm', 'k_norm', 'pre_feedforward_layernorm']
Performing substitution for additional_keys=set()
Unsloth: Just some info: will skip parsing ['norm1', 'cross_attn_post_attention_layernorm', 'post_feedforward_layernorm', 'norm', 'layer_norm2', 'attention_norm', 'cross_attn_input_layernorm', 'layer_norm1', 'input_layernorm', 'ffn_norm', 'post_layernorm', 'norm2', 'post_attention_layernorm', 'q_norm', 'k_norm', 'pre_feedforward_layernorm']
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
WARNING 12-01 00:12:40 [processor.py:215] vLLM has deprecated support for supporting different tokenizers for different LoRAs. By default, vLLM uses base model's tokenizer. If you are using a LoRA with its own tokenizer, consider specifying `--tokenizer [lora_path]` to use the LoRA tokenizer.
Unsloth: Will smartly offload gradients to save VRAM!
{'loss': -0.0004, 'grad_norm': 0.27342185378074646, 'learning_rate': 0.0, 'num_tokens': 12000.0, 'completions/mean_length': 98.75, 'completions/min_length': 35.0, 'completions/max_length': 177.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 98.75, 'completions/min_terminated_length': 35.0, 'completions/max_terminated_length': 177.0, 'rewards/calculate_rewards/mean': -0.20236943662166595, 'rewards/calculate_rewards/std': 0.5325620174407959, 'reward': -0.20236943662166595, 'reward_std': 0.006929138675332069, 'frac_reward_zero_std': 0.75, 'completion_length': 98.75, 'kl': 0.0034932412672787905, 'sampling/sampling_logp_difference/mean': 0.028992434963583946, 'sampling/sampling_logp_difference/max': 1.4046476483345032, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.39893263578414917, 'sampling/importance_sampling_ratio/max': 1.6283184885978699, 'epoch': 0.0}
{'loss': -0.0009, 'grad_norm': 0.38794001936912537, 'learning_rate': 1.0666666666666667e-05, 'num_tokens': 10845721.0, 'completions/mean_length': 158.125, 'completions/min_length': 58.0, 'completions/max_length': 371.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 158.125, 'completions/min_terminated_length': 58.0, 'completions/max_terminated_length': 371.0, 'rewards/calculate_rewards/mean': -0.22046434879302979, 'rewards/calculate_rewards/std': 0.5181965231895447, 'reward': -0.22046434879302979, 'reward_std': 0.0759914293885231, 'frac_reward_zero_std': 0.75, 'completion_length': 158.125, 'kl': 0.5343092754483223, 'sampling/sampling_logp_difference/mean': 0.02286860439926386, 'sampling/sampling_logp_difference/max': 1.8933744430541992, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.3563157096505165, 'sampling/importance_sampling_ratio/max': 1.598291128873825, 'epoch': 3.24}
{'loss': -0.0004, 'grad_norm': 0.35501807928085327, 'learning_rate': 1.0611111111111111e-05, 'num_tokens': 10859002.0, 'completions/mean_length': 163.5625, 'completions/min_length': 92.0, 'completions/max_length': 270.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 163.5625, 'completions/min_terminated_length': 92.0, 'completions/max_terminated_length': 270.0, 'rewards/calculate_rewards/mean': -0.22610728442668915, 'rewards/calculate_rewards/std': 0.45966535806655884, 'reward': -0.22610728442668915, 'reward_std': 0.1617472767829895, 'frac_reward_zero_std': 0.5, 'completion_length': 163.5625, 'kl': 0.585520327091217, 'sampling/sampling_logp_difference/mean': 0.027909706812351942, 'sampling/sampling_logp_difference/max': 1.470682680606842, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.41277822107076645, 'sampling/importance_sampling_ratio/max': 1.5740260183811188, 'epoch': 3.24}
{'loss': 0.0004, 'grad_norm': 0.4003585875034332, 'learning_rate': 1.0555555555555555e-05, 'num_tokens': 10871607.0, 'completions/mean_length': 107.5625, 'completions/min_length': 72.0, 'completions/max_length': 204.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 107.5625, 'completions/min_terminated_length': 72.0, 'completions/max_terminated_length': 204.0, 'rewards/calculate_rewards/mean': -0.25063422322273254, 'rewards/calculate_rewards/std': 0.4779186546802521, 'reward': -0.25063422322273254, 'reward_std': 0.09588353335857391, 'frac_reward_zero_std': 0.75, 'completion_length': 107.5625, 'kl': 0.6379758715629578, 'sampling/sampling_logp_difference/mean': 0.025047408882528543, 'sampling/sampling_logp_difference/max': 1.6785475015640259, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.38962891697883606, 'sampling/importance_sampling_ratio/max': 1.6687310338020325, 'epoch': 3.24}
{'loss': 0.0046, 'grad_norm': 0.4763822555541992, 'learning_rate': 1.05e-05, 'num_tokens': 10885796.0, 'completions/mean_length': 163.3125, 'completions/min_length': 99.0, 'completions/max_length': 261.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 163.3125, 'completions/min_terminated_length': 99.0, 'completions/max_terminated_length': 261.0, 'rewards/calculate_rewards/mean': -0.1695968210697174, 'rewards/calculate_rewards/std': 0.5412853360176086, 'reward': -0.1695968210697174, 'reward_std': 0.16070541739463806, 'frac_reward_zero_std': 0.5, 'completion_length': 163.3125, 'kl': 0.5908931642770767, 'sampling/sampling_logp_difference/mean': 0.0330593828111887, 'sampling/sampling_logp_difference/max': 1.5445647537708282, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.46863897144794464, 'sampling/importance_sampling_ratio/max': 1.8033781051635742, 'epoch': 3.25}
{'loss': 0.0012, 'grad_norm': 0.47439607977867126, 'learning_rate': 1.0444444444444445e-05, 'num_tokens': 10901755.0, 'completions/mean_length': 229.1875, 'completions/min_length': 77.0, 'completions/max_length': 471.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 229.1875, 'completions/min_terminated_length': 77.0, 'completions/max_terminated_length': 471.0, 'rewards/calculate_rewards/mean': -0.2908695638179779, 'rewards/calculate_rewards/std': 0.2870732843875885, 'reward': -0.2908695638179779, 'reward_std': 0.20077764987945557, 'frac_reward_zero_std': 0.25, 'completion_length': 229.1875, 'kl': 0.4019368104636669, 'sampling/sampling_logp_difference/mean': 0.014877251582220197, 'sampling/sampling_logp_difference/max': 1.9303173422813416, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.37192095071077347, 'sampling/importance_sampling_ratio/max': 1.616106003522873, 'epoch': 3.25}
{'loss': 0.0018, 'grad_norm': 0.2869459092617035, 'learning_rate': 1.038888888888889e-05, 'num_tokens': 10914788.0, 'completions/mean_length': 133.8125, 'completions/min_length': 82.0, 'completions/max_length': 204.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 133.8125, 'completions/min_terminated_length': 82.0, 'completions/max_terminated_length': 204.0, 'rewards/calculate_rewards/mean': -0.17567844688892365, 'rewards/calculate_rewards/std': 0.5802088975906372, 'reward': -0.17567844688892365, 'reward_std': 0.004034004639834166, 'frac_reward_zero_std': 0.75, 'completion_length': 133.8125, 'kl': 0.553588941693306, 'sampling/sampling_logp_difference/mean': 0.02620020927861333, 'sampling/sampling_logp_difference/max': 1.4357959628105164, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.4111645743250847, 'sampling/importance_sampling_ratio/max': 1.5509043633937836, 'epoch': 3.26}
{'loss': -0.0002, 'grad_norm': 0.8008108735084534, 'learning_rate': 1.0333333333333333e-05, 'num_tokens': 10926516.0, 'completions/mean_length': 91.25, 'completions/min_length': 55.0, 'completions/max_length': 173.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 91.25, 'completions/min_terminated_length': 55.0, 'completions/max_terminated_length': 173.0, 'rewards/calculate_rewards/mean': 0.007220640778541565, 'rewards/calculate_rewards/std': 0.5808250308036804, 'reward': 0.007220640778541565, 'reward_std': 0.2686261832714081, 'frac_reward_zero_std': 0.0, 'completion_length': 91.25, 'kl': 0.5810915678739548, 'sampling/sampling_logp_difference/mean': 0.020792202092707157, 'sampling/sampling_logp_difference/max': 1.5873933732509613, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.3336356282234192, 'sampling/importance_sampling_ratio/max': 1.697409212589264, 'epoch': 3.26}
{'loss': 0.0018, 'grad_norm': 0.42754533886909485, 'learning_rate': 1.0277777777777777e-05, 'num_tokens': 10939826.0, 'completions/mean_length': 148.375, 'completions/min_length': 75.0, 'completions/max_length': 213.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 148.375, 'completions/min_terminated_length': 75.0, 'completions/max_terminated_length': 213.0, 'rewards/calculate_rewards/mean': -0.28975915908813477, 'rewards/calculate_rewards/std': 0.47331658005714417, 'reward': -0.28975915908813477, 'reward_std': 0.16064779460430145, 'frac_reward_zero_std': 0.75, 'completion_length': 148.375, 'kl': 0.5309265330433846, 'sampling/sampling_logp_difference/mean': 0.04631255101412535, 'sampling/sampling_logp_difference/max': 1.4425438046455383, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.6606594175100327, 'sampling/importance_sampling_ratio/max': 1.5420331060886383, 'epoch': 3.26}
{'loss': 0.0006, 'grad_norm': 0.15239064395427704, 'learning_rate': 1.0222222222222223e-05, 'num_tokens': 10954556.0, 'completions/mean_length': 196.625, 'completions/min_length': 136.0, 'completions/max_length': 254.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 196.625, 'completions/min_terminated_length': 136.0, 'completions/max_terminated_length': 254.0, 'rewards/calculate_rewards/mean': -0.35088470578193665, 'rewards/calculate_rewards/std': 0.34215590357780457, 'reward': -0.35088470578193665, 'reward_std': 0.11978816241025925, 'frac_reward_zero_std': 0.75, 'completion_length': 196.625, 'kl': 0.48303791135549545, 'sampling/sampling_logp_difference/mean': 0.03734276769682765, 'sampling/sampling_logp_difference/max': 1.9470922946929932, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.6664227396249771, 'sampling/importance_sampling_ratio/max': 1.5739704370498657, 'epoch': 3.27}
{'loss': 0.001, 'grad_norm': 0.29262661933898926, 'learning_rate': 1.0166666666666667e-05, 'num_tokens': 10968801.0, 'completions/mean_length': 144.8125, 'completions/min_length': 92.0, 'completions/max_length': 202.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 144.8125, 'completions/min_terminated_length': 92.0, 'completions/max_terminated_length': 202.0, 'rewards/calculate_rewards/mean': -0.2492694854736328, 'rewards/calculate_rewards/std': 0.4803241193294525, 'reward': -0.2492694854736328, 'reward_std': 0.09608053416013718, 'frac_reward_zero_std': 0.75, 'completion_length': 144.8125, 'kl': 0.6386995166540146, 'sampling/sampling_logp_difference/mean': 0.03472752496600151, 'sampling/sampling_logp_difference/max': 1.763707160949707, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.46306000649929047, 'sampling/importance_sampling_ratio/max': 1.542182296514511, 'epoch': 3.27}
{'loss': 0.0003, 'grad_norm': 0.6639432311058044, 'learning_rate': 1.0111111111111111e-05, 'num_tokens': 10982155.0, 'completions/mean_length': 114.375, 'completions/min_length': 50.0, 'completions/max_length': 171.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 114.375, 'completions/min_terminated_length': 50.0, 'completions/max_terminated_length': 171.0, 'rewards/calculate_rewards/mean': -0.0387750007212162, 'rewards/calculate_rewards/std': 0.4107911288738251, 'reward': -0.0387750007212162, 'reward_std': 0.3637969493865967, 'frac_reward_zero_std': 0.0, 'completion_length': 114.375, 'kl': 0.8384414166212082, 'sampling/sampling_logp_difference/mean': 0.030504612252116203, 'sampling/sampling_logp_difference/max': 2.072411686182022, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.47981102019548416, 'sampling/importance_sampling_ratio/max': 1.4836488962173462, 'epoch': 3.28}
{'loss': 0.0003, 'grad_norm': 0.18523915112018585, 'learning_rate': 1.0055555555555555e-05, 'num_tokens': 10995132.0, 'completions/mean_length': 130.8125, 'completions/min_length': 87.0, 'completions/max_length': 217.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 130.8125, 'completions/min_terminated_length': 87.0, 'completions/max_terminated_length': 217.0, 'rewards/calculate_rewards/mean': -0.23657260835170746, 'rewards/calculate_rewards/std': 0.48985224962234497, 'reward': -0.23657260835170746, 'reward_std': 0.07477974891662598, 'frac_reward_zero_std': 0.75, 'completion_length': 130.8125, 'kl': 0.568378821015358, 'sampling/sampling_logp_difference/mean': 0.021407771157100797, 'sampling/sampling_logp_difference/max': 1.4696612358093262, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.36612020432949066, 'sampling/importance_sampling_ratio/max': 1.5612486004829407, 'epoch': 3.28}
{'loss': -0.0001, 'grad_norm': 0.42880329489707947, 'learning_rate': 1e-05, 'num_tokens': 11010768.0, 'completions/mean_length': 217.0, 'completions/min_length': 110.0, 'completions/max_length': 439.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 217.0, 'completions/min_terminated_length': 110.0, 'completions/max_terminated_length': 439.0, 'rewards/calculate_rewards/mean': -0.2642914652824402, 'rewards/calculate_rewards/std': 0.31462761759757996, 'reward': -0.2642914652824402, 'reward_std': 0.08947443217039108, 'frac_reward_zero_std': 0.5, 'completion_length': 217.0, 'kl': 0.45117033272981644, 'sampling/sampling_logp_difference/mean': 0.014912886312231421, 'sampling/sampling_logp_difference/max': 1.9375864267349243, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.3141748942434788, 'sampling/importance_sampling_ratio/max': 1.563361406326294, 'epoch': 3.28}
{'loss': 0.002, 'grad_norm': 0.2838813364505768, 'learning_rate': 9.944444444444445e-06, 'num_tokens': 11022978.0, 'completions/mean_length': 108.375, 'completions/min_length': 66.0, 'completions/max_length': 145.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 108.375, 'completions/min_terminated_length': 66.0, 'completions/max_terminated_length': 145.0, 'rewards/calculate_rewards/mean': -0.22547781467437744, 'rewards/calculate_rewards/std': 0.510068953037262, 'reward': -0.22547781467437744, 'reward_std': 0.07707658410072327, 'frac_reward_zero_std': 0.75, 'completion_length': 108.375, 'kl': 0.6907920762896538, 'sampling/sampling_logp_difference/mean': 0.029733506496995687, 'sampling/sampling_logp_difference/max': 1.8949066400527954, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.40324539691209793, 'sampling/importance_sampling_ratio/max': 1.6467380821704865, 'epoch': 3.29}
{'loss': 0.0004, 'grad_norm': 0.24462805688381195, 'learning_rate': 9.888888888888889e-06, 'num_tokens': 11035442.0, 'completions/mean_length': 141.75, 'completions/min_length': 95.0, 'completions/max_length': 211.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 141.75, 'completions/min_terminated_length': 95.0, 'completions/max_terminated_length': 211.0, 'rewards/calculate_rewards/mean': -0.22609186172485352, 'rewards/calculate_rewards/std': 0.5095393657684326, 'reward': -0.22609186172485352, 'reward_std': 0.07815884798765182, 'frac_reward_zero_std': 0.75, 'completion_length': 141.75, 'kl': 0.3674332797527313, 'sampling/sampling_logp_difference/mean': 0.03859598748385906, 'sampling/sampling_logp_difference/max': 1.6878578662872314, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.5669665560126305, 'sampling/importance_sampling_ratio/max': 1.5585509836673737, 'epoch': 3.29}
{'loss': 0.0022, 'grad_norm': 0.43145066499710083, 'learning_rate': 9.833333333333333e-06, 'num_tokens': 11049276.0, 'completions/mean_length': 122.375, 'completions/min_length': 78.0, 'completions/max_length': 169.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 122.375, 'completions/min_terminated_length': 78.0, 'completions/max_terminated_length': 169.0, 'rewards/calculate_rewards/mean': -0.16260245442390442, 'rewards/calculate_rewards/std': 0.6036009788513184, 'reward': -0.16260245442390442, 'reward_std': 0.00415769824758172, 'frac_reward_zero_std': 0.75, 'completion_length': 122.375, 'kl': 0.777641624212265, 'sampling/sampling_logp_difference/mean': 0.02959038456901908, 'sampling/sampling_logp_difference/max': 1.4775582551956177, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.4183914214372635, 'sampling/importance_sampling_ratio/max': 1.6495962142944336, 'epoch': 3.3}
{'loss': 0.0017, 'grad_norm': 0.31685540080070496, 'learning_rate': 9.777777777777779e-06, 'num_tokens': 11063710.0, 'completions/mean_length': 204.875, 'completions/min_length': 71.0, 'completions/max_length': 366.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 204.875, 'completions/min_terminated_length': 71.0, 'completions/max_terminated_length': 366.0, 'rewards/calculate_rewards/mean': -0.23979492485523224, 'rewards/calculate_rewards/std': 0.45167285203933716, 'reward': -0.23979492485523224, 'reward_std': 0.21958795189857483, 'frac_reward_zero_std': 0.5, 'completion_length': 204.875, 'kl': 0.4495999440550804, 'sampling/sampling_logp_difference/mean': 0.025513984262943268, 'sampling/sampling_logp_difference/max': 1.6026158332824707, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.43149081617593765, 'sampling/importance_sampling_ratio/max': 1.6278279423713684, 'epoch': 3.3}
{'loss': 0.0033, 'grad_norm': 0.4223811626434326, 'learning_rate': 9.722222222222223e-06, 'num_tokens': 11077772.0, 'completions/mean_length': 167.625, 'completions/min_length': 95.0, 'completions/max_length': 335.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 167.625, 'completions/min_terminated_length': 95.0, 'completions/max_terminated_length': 335.0, 'rewards/calculate_rewards/mean': -0.18042102456092834, 'rewards/calculate_rewards/std': 0.47900548577308655, 'reward': -0.18042102456092834, 'reward_std': 0.23009631037712097, 'frac_reward_zero_std': 0.25, 'completion_length': 167.625, 'kl': 0.5070111900568008, 'sampling/sampling_logp_difference/mean': 0.02051536226645112, 'sampling/sampling_logp_difference/max': 1.62240332365036, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.36453787237405777, 'sampling/importance_sampling_ratio/max': 1.6355379223823547, 'epoch': 3.3}
